#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681363080514629888,-0.06178722158074379,0.1022685095667839,-0.10866028815507889,-1.3194847106933594,10.65149211883545,-0.6310579776763916
1681363080514629888,-0.06178722158074379,0.1022685095667839,-0.10866028815507889,-1.3194847106933594,10.65149211883545,-0.6310579776763916
1681363080562473984,-0.045807767659425735,0.12250914424657822,-0.20027582347393036,-0.8796564936637878,10.7088623046875,-0.7075498104095459
1681363080594401024,-0.013848859816789627,0.13422740995883942,-0.28230369091033936,-0.5545660853385925,10.269033432006836,-0.8796564936637878
1681363080594401024,-0.013848859816789627,0.13422740995883942,-0.28230369091033936,-0.5545660853385925,10.269033432006836,-0.8796564936637878
1681363080626326016,-0.02982831560075283,0.1171826645731926,-0.39415985345840454,-0.6501808762550354,10.077803611755371,-0.8605334758758545
1681363080658251264,-0.02663242444396019,0.07457078248262405,-0.4325105547904968,-0.8987794518470764,10.135172843933105,-0.8796564936637878
1681363080658251264,-0.02663242444396019,0.06285251677036285,-0.4389023184776306,-0.8987794518470764,10.135172843933105,-0.8796564936637878
1681363080690178560,-0.04367717355489731,0.05219954997301102,-0.46979597210884094,-0.8605334758758545,10.001312255859375,-0.8031646609306335
1681363080722105344,-0.06391781568527222,0.021305939182639122,-0.4559471011161804,-0.9943943023681641,10.020434379577637,-0.8987794518470764
1681363080722105344,-0.07137490063905716,0.027697719633579254,-0.4591429829597473,-0.9943943023681641,10.020434379577637,-0.8987794518470764
1681363080754035968,-0.060721926391124725,0.04048128426074982,-0.44955530762672424,-1.070886254310608,10.441140174865723,-0.6501808762550354
1681363080785962496,-0.05646073818206787,0.03302420303225517,-0.39309456944465637,-0.917902410030365,10.32640266418457,-0.6693038940429688
1681363080785962496,-0.05646073818206787,0.03302420303225517,-0.39309456944465637,-0.917902410030365,10.32640266418457,-0.6693038940429688
1681363080817893376,-0.04367717355489731,0.04474247246980667,-0.35793977975845337,-0.6693038940429688,10.307279586791992,-0.6310579776763916
1681363080849825536,-0.019175345078110695,0.04900365695357323,-0.37285393476486206,-0.4015823304653168,10.288155555725098,-0.535443127155304
1681363080849825536,-0.014914157800376415,0.04900365695357323,-0.37924572825431824,-0.4015823304653168,10.288155555725098,-0.535443127155304
1681363080881755136,0.011718266643583775,0.05965663120150566,-0.4122699201107025,-0.15298373997211456,10.192541122436523,-0.4398282468318939
1681363080913689344,0.024501828476786613,0.06604840606451035,-0.4090740382671356,-0.3250904381275177,10.001312255859375,-0.5545660853385925
1681363080929655296,0.027697719633579254,0.07244019210338593,-0.4101393222808838,-0.3442133963108063,9.94394302368164,-0.5928120017051697
1681363080961585408,0.02663242444396019,0.10439909994602203,-0.40587812662124634,-0.3250904381275177,9.94394302368164,-0.6119349598884583
1681363080993514752,0.015979453921318054,0.11185617744922638,-0.3952251672744751,-0.47807416319847107,9.94394302368164,-0.6884267926216125
1681363080993514752,0.015979453921318054,0.11185617744922638,-0.3952251672744751,-0.47807416319847107,9.94394302368164,-0.6884267926216125
1681363081025443072,-0.014914157800376415,0.10972557961940765,-0.34089502692222595,-0.8796564936637878,10.288155555725098,-0.8222875595092773
1681363081057375488,-0.02982831560075283,0.09587673097848892,-0.2844342887401581,-0.745795726776123,10.307279586791992,-0.49719715118408203
1681363081057375488,-0.02982831560075283,0.09587673097848892,-0.2844342887401581,-0.745795726776123,10.307279586791992,-0.49719715118408203
1681363081089337088,-0.010652969591319561,0.08628904819488525,-0.2279735505580902,-0.6119349598884583,10.383770942687988,-0.21035264432430267
1681363081121267456,-0.006391781847923994,0.06391781568527222,-0.19175346195697784,-0.5545660853385925,10.364648818969727,-0.24859857559204102
1681363081121267456,0.0010652969358488917,0.05965663120150566,-0.18642696738243103,-0.5545660853385925,10.364648818969727,-0.24859857559204102
1681363081153196800,0.02343653328716755,0.04793836548924446,-0.1491415649652481,-0.3442133963108063,10.422017097473145,-0.17210669815540314
1681363081185126400,0.04048128426074982,0.022371236234903336,-0.11505207419395447,-0.01912296749651432,10.575000762939453,-0.3059674799442291
1681363081185126400,0.04048128426074982,0.022371236234903336,-0.11505207419395447,-0.01912296749651432,10.575000762939453,-0.3059674799442291
1681363081217055232,0.034089501947164536,-0.007457078900188208,-0.1022685095667839,0.07649186998605728,10.594123840332031,-0.3442133963108063
1681363081248987392,0.05219954997301102,-0.05113425478339195,-0.05539543926715851,-0.17210669815540314,10.74710750579834,-0.22947560250759125
1681363081248987392,0.05219954997301102,-0.05113425478339195,-0.05539543926715851,-0.17210669815540314,10.74710750579834,-0.22947560250759125
1681363081280915712,0.03728539124131203,-0.09587673097848892,0.0585913322865963,-0.5545660853385925,10.842721939086914,-0.47807416319847107
1681363081312848128,0.0021305938716977835,-0.1257050335407257,0.15446805953979492,-0.5163201093673706,10.727984428405762,-0.745795726776123
1681363081328814080,-0.004261187743395567,-0.13103151321411133,0.17044751346111298,-0.5736890435218811,10.785353660583496,-0.7840416431427002
1681363081360743424,-0.02982831560075283,-0.164055734872818,0.2844342887401581,-0.7075498104095459,10.842721939086914,-0.8987794518470764
1681363081392673024,-0.08948494493961334,-0.17790459096431732,0.3717886507511139,-0.47807416319847107,10.479385375976562,-1.109132170677185
1681363081392673024,-0.08948494493961334,-0.17790459096431732,0.3717886507511139,-0.47807416319847107,10.479385375976562,-1.109132170677185
1681363081424602112,-0.12463974207639694,-0.19388402998447418,0.42292290925979614,-0.3059674799442291,10.517632484436035,-0.8605334758758545
1681363081456534784,-0.16299043595790863,-0.199210524559021,0.45168590545654297,-0.49719715118408203,10.422017097473145,-0.9370254278182983
1681363081456534784,-0.16299043595790863,-0.199210524559021,0.45168590545654297,-0.49719715118408203,10.422017097473145,-0.9370254278182983
1681363081488465920,-0.15872924029827118,-0.19707992672920227,0.47831830382347107,-0.49719715118408203,10.632369995117188,-0.7649186849594116
1681363081520396288,-0.15340276062488556,-0.1928187608718872,0.5347790718078613,-0.8414105772972107,10.689739227294922,-0.7840416431427002
1681363081520396288,-0.15340276062488556,-0.19814522564411163,0.5433014631271362,-0.8414105772972107,10.689739227294922,-0.7840416431427002
1681363081552326656,-0.13103151321411133,-0.18536166846752167,0.6221334338188171,-1.1473780870437622,10.842721939086914,-0.5928120017051697
1681363081584255232,-0.08628904819488525,-0.1757739931344986,0.6764635443687439,-0.9752713441848755,10.823598861694336,-0.3059674799442291
1681363081584255232,-0.08628904819488525,-0.1757739931344986,0.6764635443687439,-0.9752713441848755,10.823598861694336,-0.3059674799442291
1681363081616184320,-0.039415985345840454,-0.17790459096431732,0.6796594858169556,-0.7266727089881897,10.7088623046875,-0.267721563577652
1681363081648112896,0.010652969591319561,-0.15446805953979492,0.6114804148674011,-0.267721563577652,10.65149211883545,-0.3442133963108063
1681363081648112896,0.010652969591319561,-0.15446805953979492,0.6114804148674011,-0.267721563577652,10.65149211883545,-0.3442133963108063
1681363081696008704,0.02663242444396019,-0.13955390453338623,0.5784562230110168,-0.8605334758758545,10.689739227294922,-0.6310579776763916
1681363081711975168,0.03728539124131203,-0.11931326240301132,0.5837827324867249,-0.8987794518470764,10.727984428405762,-0.5928120017051697
1681363081727943424,0.034089501947164536,-0.1171826645731926,0.5795215368270874,-0.8987794518470764,10.785353660583496,-0.6119349598884583
1681363081759877888,0.034089501947164536,-0.1171826645731926,0.580586850643158,-0.7840416431427002,10.61324691772461,-0.6884267926216125
1681363081791808512,0.03622009605169296,-0.10120321065187454,0.5454320311546326,-0.5545660853385925,10.594123840332031,-0.4015823304653168
1681363081791808512,0.03728539124131203,-0.10333380103111267,0.5454320311546326,-0.5545660853385925,10.594123840332031,-0.4015823304653168
1681363081823738112,0.060721926391124725,-0.1139867752790451,0.5124078392982483,-0.6693038940429688,10.32640266418457,-0.4589512050151825
1681363081855672832,0.04474247246980667,-0.0937461331486702,0.5124078392982483,-0.6693038940429688,10.383770942687988,-0.6501808762550354
1681363081855672832,0.04474247246980667,-0.0937461331486702,0.5124078392982483,-0.6693038940429688,10.383770942687988,-0.6501808762550354
1681363081887603456,0.0351548008620739,-0.06924430280923843,0.46979597210884094,-0.3442133963108063,10.402894020080566,-0.5928120017051697
1681363081919534592,0.02024064213037491,-0.06498311460018158,0.4090740382671356,-0.17210669815540314,10.422017097473145,-0.4589512050151825
1681363081919534592,0.02024064213037491,-0.06498311460018158,0.4090740382671356,-0.17210669815540314,10.422017097473145,-0.4589512050151825
1681363081951465728,0.0010652969358488917,-0.0585913322865963,0.3856375217437744,-0.7840416431427002,10.498509407043457,-0.47807416319847107
1681363081983397120,-0.0010652969358488917,-0.0351548008620739,0.36752745509147644,-0.8031646609306335,10.364648818969727,-0.28684452176094055
1681363081983397120,0.007457078900188208,-0.034089501947164536,0.3600703775882721,-0.8031646609306335,10.364648818969727,-0.28684452176094055
1681363082015326208,0.03195890784263611,-0.02343653328716755,0.33556854724884033,-0.7840416431427002,9.9056978225708,-0.17210669815540314
1681363082047257344,0.04793836548924446,-0.006391781847923994,0.25567126274108887,-0.6119349598884583,9.580606460571289,-0.3059674799442291
1681363082047257344,0.04793836548924446,-0.006391781847923994,0.25567126274108887,-0.6119349598884583,9.580606460571289,-0.3059674799442291
1681363082095020288,0.06391781568527222,-0.017044750973582268,0.16299043595790863,-0.7266727089881897,9.618852615356445,-0.28684452176094055
1681363082126949632,0.05646073818206787,-0.007457078900188208,0.07989726960659027,-0.535443127155304,9.695343971252441,-0.36333635449409485
1681363082126949632,0.05646073818206787,-0.007457078900188208,0.07989726960659027,-0.535443127155304,9.695343971252441,-0.36333635449409485
1681363082158877184,0.060721926391124725,0.006391781847923994,-0.082027867436409,-0.267721563577652,9.81008243560791,-0.1912296712398529
1681363082190806784,0.057526037096977234,0.042611878365278244,-0.2077329009771347,-0.6501808762550354,9.829205513000488,-0.4015823304653168
1681363082190806784,0.05326484888792038,0.04900365695357323,-0.22903884947299957,-0.6501808762550354,9.829205513000488,-0.4015823304653168
1681363082222731520,0.05113425478339195,0.08841964602470398,-0.34409090876579285,-0.5163201093673706,9.963066101074219,-0.3059674799442291
1681363082254661120,0.04154658317565918,0.11292147636413574,-0.4889712929725647,-0.6119349598884583,9.924818992614746,-0.3059674799442291
1681363082254661120,0.04154658317565918,0.11292147636413574,-0.4889712929725647,-0.6119349598884583,9.924818992614746,-0.3059674799442291
1681363082286588928,0.02024064213037491,0.14488038420677185,-0.5390402674674988,-1.1856240034103394,10.135172843933105,-0.5163201093673706
1681363082318518784,-0.004261187743395567,0.18003518879413605,-0.5603461861610413,-1.0517631769180298,10.173418998718262,-0.5545660853385925
1681363082318518784,-0.004261187743395567,0.18003518879413605,-0.5603461861610413,-1.0517631769180298,10.173418998718262,-0.5545660853385925
1681363082350450688,-0.02343653328716755,0.19814522564411163,-0.6391781568527222,-0.6119349598884583,10.116049766540527,-0.3824593424797058
1681363082382379264,-0.02982831560075283,0.20560231804847717,-0.7297284007072449,-0.3824593424797058,10.173418998718262,-0.42070528864860535
1681363082382379264,-0.034089501947164536,0.20986349880695343,-0.7457078695297241,-0.3824593424797058,10.173418998718262,-0.42070528864860535
1681363082414305792,-0.03835069015622139,0.2109287977218628,-0.8309316039085388,-0.3059674799442291,10.307279586791992,-0.4015823304653168
1681363082446227200,-0.05326484888792038,0.20666760206222534,-0.9438531398773193,-0.1912296712398529,10.345525741577148,-0.49719715118408203
1681363082462188544,-0.05326484888792038,0.20666760206222534,-0.9438531398773193,-0.3250904381275177,10.536755561828613,-0.42070528864860535
1681363082494113280,-0.042611878365278244,0.21305939555168152,-0.9747467041015625,-0.7266727089881897,10.957460403442383,-0.28684452176094055
1681363082526040576,-0.04367717355489731,0.20240642130374908,-0.9289389252662659,-1.070886254310608,10.938337326049805,-0.3442133963108063
1681363082526040576,-0.04367717355489731,0.20240642130374908,-0.9289389252662659,-1.070886254310608,10.938337326049805,-0.3442133963108063
1681363082557971712,-0.028763018548488617,0.18003518879413605,-0.8660864233970642,-0.5928120017051697,11.0148286819458,-0.11473780125379562
1681363082589817600,0.021305939182639122,0.1842963695526123,-0.7638179063796997,-0.8987794518470764,11.225181579589844,-0.133860781788826
1681363082621744640,0.04154658317565918,0.18962286412715912,-0.6423740386962891,-0.4015823304653168,10.976583480834961,-0.3059674799442291
1681363082621744640,0.04154658317565918,0.18962286412715912,-0.6423740386962891,-0.4015823304653168,10.976583480834961,-0.3059674799442291
1681363082653672960,0.05219954997301102,0.17364339530467987,-0.597631573677063,0.28684452176094055,10.74710750579834,-0.3250904381275177
1681363082685601024,0.08096256852149963,0.15872924029827118,-0.5507585406303406,0.22947560250759125,10.842721939086914,-0.3059674799442291
1681363082685601024,0.08415846526622772,0.15659864246845245,-0.5390402674674988,0.22947560250759125,10.842721939086914,-0.3059674799442291
1681363082717533440,0.07350549101829529,0.14701098203659058,-0.4389023184776306,0.03824593499302864,10.861845016479492,-0.5928120017051697
1681363082749464064,0.06498311460018158,0.12357444316148758,-0.3334379494190216,-0.01912296749651432,10.976583480834961,-0.5163201093673706
